,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
577,09/23/2020,21350.8,21365.05,20821.0,21178.5,0.26449812600740746,0.281845074630203,0.37960143615520237,0.2994112485904581,1.0593125432814137,0.2654280400115517,0.6189151334930991,0.26713903379303333
578,09/22/2020,21445.25,21473.35,20958.45,21139.1,0.2718933858291658,0.2784192135297906,0.3763325595922189,0.2922509995457982,0.5811202528569973,0.2728492998499315,0.5270383338891571,0.25847019875640154
579,09/21/2020,21983.4,22098.85,21274.3,21366.8,0.2762809643670044,0.2752197264971424,0.37188788119175337,0.2902854047093322,0.23386377363820451,0.2772523040952721,0.33738344220395455,0.25525696001416925
580,09/18/2020,22439.35,22469.4,21784.9,22031.05,0.2723093484685933,0.2670476443669968,0.360178137285459,0.28536799109062116,0.01360580542411694,0.2732667249174277,0.27983712031432423,0.24933564325706503
581,09/17/2020,22352.0,22504.45,22267.05,22320.35,0.2725579281312428,0.2594051447167604,0.3501972202562245,0.2789700964882893,-0.06400933753196922,0.27351617852845994,0.07575197022375911,0.24070835128740262
582,09/16/2020,22476.3,22659.4,22216.5,22573.55,0.2735790135985055,0.25909882861751365,0.34987015938127597,0.28078284167785833,-0.10252675086094701,0.2745408538951664,0.08161269847910806,0.2400360132928394
583,09/15/2020,22202.8,22514.15,22062.35,22465.65,0.2736615643272902,0.25629159047069927,0.34687439564851896,0.2775142879335664,-0.1070179088068229,0.27462369485314825,0.07798163928273738,0.23530357060781185
584,09/14/2020,22683.35,22757.3,22028.15,22101.25,0.2780315016673962,0.2592100571795556,0.35205439690476587,0.27867044194461044,-0.23085011324452892,0.27900899587840067,0.08097155380421982,0.2352890007898637
585,09/11/2020,22509.95,22668.75,22205.95,22479.95,0.2699467393719377,0.25470129035616973,0.34336294634597886,0.2798611623979386,0.07858936632575243,0.2708958094357007,-0.019772104445544652,0.23872077774922396
586,09/10/2020,22466.55,22678.65,22225.25,22466.2,0.28450347016680777,0.2648950991163358,0.35988541001509794,0.2862910186342274,-0.3438683622591424,0.2855037183164991,0.04334908124351145,0.24346593859196192
587,09/09/2020,22486.7,22554.6,22080.4,22267.0,0.28304848820957035,0.26296262123302566,0.3584515051749829,0.28282486092990783,-0.2654807427811792,0.28404362098049424,0.14898770836180342,0.23948770199327982
588,09/08/2020,22971.2,23064.15,22641.4,22744.4,0.2718148689850399,0.2610605182935996,0.35609110286912377,0.277624352784258,0.08756224980423545,0.27277050695881044,0.056225576315498516,0.23722378567325483
589,09/07/2020,23036.25,23109.1,22716.25,22945.05,0.2732706054947273,0.2590920905801792,0.3538569400580776,0.2760921174801208,0.037589953392475735,0.2742313615000965,-0.13261166187873782,0.23471284073018647
590,09/04/2020,23119.15,23394.8,22876.9,23011.5,0.2729629479044298,0.25791784148814967,0.35263932242194157,0.27467367835506273,0.07770687742863717,0.27392262225713854,-0.22312383523920573,0.23288963828243392
591,09/03/2020,23986.15,24051.6,23451.65,23530.85,0.2564681156514161,0.2556383663560735,0.3504427495505334,0.26145184151318696,0.7665428934254604,0.25736979800342663,-0.33419864380599595,0.22921314873023246
592,09/02/2020,23769.0,23926.15,23482.55,23874.55,0.24688727624526557,0.25583395740068166,0.3481025858525589,0.26418000201107433,1.4524985821062795,0.24775527459024843,-0.4950802264528408,0.2344582751455848
593,09/01/2020,23893.8,24199.65,23473.15,23812.0,0.24719924379446942,0.2572057541826903,0.3498288057777497,0.2648665944764797,1.4145378047181512,0.24806833894492772,-0.4758446813834995,0.23556141908061295
594,08/31/2020,25038.8,25232.6,23385.3,23754.35,0.2521794014872946,0.2542334438052881,0.34761556197360693,0.2610665708298683,1.2162627218689086,0.2530660057159884,-0.5839942745716927,0.22976783853823643
595,08/28/2020,23635.3,24611.8,23599.2,24523.8,0.24223732058688796,0.20294291206799622,0.2780384308951421,0.21226626140150864,0.859532858264724,0.2430889707673275,-0.39592930945550486,0.18488922046220116
596,08/27/2020,23511.45,23704.05,23464.15,23600.35,0.21137692057894175,0.1871698498865361,0.24956657403954188,0.2075732613701799,0.8051619738840938,0.21212007275762199,-0.9285191884613241,0.18578331582219085
597,08/26/2020,23175.55,23453.4,23093.15,23414.2,0.22710074177868605,0.19700514322438673,0.2654674316665262,0.2131424145316724,-0.1262695101449839,0.22789917526220205,-0.7006780669439009,0.18947238452587564
598,08/25/2020,22973.4,23180.3,22857.9,23092.15,0.22381722081276578,0.19878153979835808,0.26634723310623765,0.2168226767442943,-0.12380265699339198,0.22460411019888038,-0.581809901835532,0.1939933332475031
599,08/24/2020,22436.85,22897.5,22410.05,22833.0,0.2240263179974212,0.20556004336500439,0.2736481596613674,0.22485074262044932,-0.13045021534886916,0.22481394252069226,-0.5826488045589191,0.20440886409791378
600,08/21/2020,22190.7,22344.05,22165.05,22299.6,0.24802771868280762,0.216839245272822,0.2941065160681262,0.22821857492268324,0.09283085293186202,0.2488997265586314,-0.81241837107118,0.2047224715092781
601,08/20/2020,21989.9,22079.9,21886.7,21999.45,0.24944970297248592,0.2200156713980407,0.2977368979515965,0.23580090125572561,-0.30400630410208707,0.2503267102149389,-0.585169836610928,0.21040904914856132
602,08/19/2020,22315.4,22419.35,22234.25,22285.9,0.24919145327233014,0.22213980411018341,0.300713362750024,0.23126161501898573,-0.06104019609047189,0.2500675525687936,-0.7785681981387496,0.21219708041934637
603,08/18/2020,21702.0,22227.75,21629.4,22170.6,0.2489382144970449,0.22728617558114497,0.3071197797611433,0.24097257284358775,-0.05724700564108573,0.24981342346476734,-0.773994319137458,0.2183364135606823
604,08/17/2020,21906.95,21909.4,21403.15,21700.85,0.24774401449886285,0.22115570168398768,0.2974843709179614,0.23942046205763684,-0.05597738397887413,0.24861502493664173,-0.7973582813197516,0.2155928534320869
605,08/14/2020,22334.95,22334.95,21459.1,21679.4,0.25525774077894353,0.21781715760356532,0.29331877799959283,0.2372470379416013,-0.18109722060768596,0.25615516773390773,-0.8108458183804231,0.20954009470077503
606,08/13/2020,22395.2,22439.95,22139.6,22196.35,0.24750876719443424,0.20672716137046313,0.2766459084828641,0.23027613387899676,0.5821866906220662,0.24837895055730666,-1.0567616037894532,0.20149569433216516
607,08/12/2020,22135.95,22326.55,21990.2,22264.0,0.2496560140604591,0.21450570911853875,0.28444150604872587,0.2421479783556782,0.7119157870282911,0.2505337466447994,-1.16919687812914,0.2169829242256794
608,08/11/2020,22050.2,22277.6,22039.85,22227.2,0.25016780887321094,0.22312418002044146,0.29474722401241077,0.24999700657480098,0.6052789029032734,0.25104734080929264,-1.1206092375850691,0.2274414806576443
609,08/10/2020,21824.9,22071.95,21795.1,21900.25,0.27228431975303224,0.23204425091281253,0.30761443626243956,0.26082796721412405,-0.26290891608628386,0.27324160820671356,-0.8862766598812255,0.23421208058241955
610,08/07/2020,21620.25,21787.25,21451.3,21754.0,0.2749152061681676,0.23928956148855812,0.3193079754001949,0.26447524741412637,-0.5947928625245074,0.27588174420768785,-0.6945872255093172,0.23669083626484266
611,08/06/2020,21644.25,21926.55,21370.3,21642.6,0.2833864784345804,0.24190518112302783,0.3232731967892249,0.26795480623204093,-1.0257065462710384,0.28438279950066636,-0.47398840737260434,0.2376816767322324
612,08/05/2020,21686.85,21936.5,21448.4,21509.95,0.2881220457551816,0.23760028878792996,0.31916104255169797,0.26350020998231594,-1.0875253727802559,0.2891350159765393,-0.48384594451298985,0.23097010598373807
613,08/04/2020,21248.25,21576.35,21057.75,21490.5,0.28786392440694336,0.23896146611585714,0.32025988292699176,0.26555535051018314,-1.096901405893329,0.28887598713356716,-0.4596725330798945,0.2346625988119244
614,08/03/2020,21543.8,21543.8,21031.45,21072.1,0.28734270108038384,0.24095984447434254,0.3234415786079414,0.26667014237236336,-1.0969978557444249,0.2883529313068006,-0.46474398497222086,0.23594563101565397
615,07/31/2020,21730.55,21806.95,21375.0,21640.05,0.2797121590088098,0.2364795204851548,0.31517162982092906,0.26991406041998195,-0.6884494089145327,0.2806955620208388,-0.6936229443303222,0.23623090363502502
616,07/30/2020,22195.05,22252.6,21580.15,21646.85,0.28008763672012865,0.23525815709553038,0.3147569421926777,0.2670578221982311,-0.7436472450194609,0.2810723598246183,-0.6512237509734017,0.23209177982140144
617,07/29/2020,22075.0,22346.4,21906.35,22076.6,0.2711035149295219,0.23022612129087291,0.3051699677113382,0.26667073442020417,-0.26722386224658745,0.2720566519475839,-0.8195925392138192,0.23320002716558447
618,07/28/2020,21940.15,22233.0,21611.4,22105.2,0.288223656416832,0.23886904486265972,0.32054445722098357,0.27055017308959817,-0.3450525999651688,0.28923698387768576,-0.7432130241146484,0.23388421799098538
619,07/27/2020,22664.6,22668.05,21801.35,21848.75,0.28583041773530526,0.23520360402363671,0.3167302180129535,0.26574058335013534,-0.3531894521916997,0.28683533112457826,-0.6690815160202694,0.22757934546954992
620,07/24/2020,22853.2,22854.05,22417.2,22662.05,0.2539132310980782,0.22400799629838086,0.2945326289238812,0.2724834805070256,-0.4494418641640035,0.25480593106915095,-0.4905202720187579,0.2312028409272034
621,07/23/2020,22854.85,23122.35,22734.9,23083.9,0.24175744534713275,0.2249333772585758,0.2952882115938203,0.2691337817383772,0.16663307716603962,0.24260740839763897,-0.6646463400316531,0.2326847332802163
622,07/22/2020,23159.0,23211.35,22658.2,22882.6,0.2409808327811449,0.2351609430901375,0.30678438422610527,0.28316221619558424,0.16065316143511293,0.24182806544217045,-0.6180786656411263,0.24537249779234951
623,07/21/2020,22639.85,22861.9,22597.95,22782.0,0.2822818736745597,0.2548719231504207,0.3433876367894118,0.2863819477163131,0.018634438715202525,0.28327431120675867,-0.7260470848931503,0.2446973248541843
624,07/20/2020,22307.3,22520.45,22187.8,22321.85,0.28718011570422075,0.26190835244484073,0.35270299176617365,0.29065263212914727,-0.03982290441209901,0.2881897743182014,-0.6665264758853285,0.25169756195062176
625,07/17/2020,21608.05,22065.0,21550.8,21966.8,0.2879928363912841,0.2676893022260961,0.3593439255096996,0.29530960772797926,-0.05787164789165862,0.2890053523425161,-0.6637253860875195,0.260934281927541
626,07/16/2020,21453.25,21671.25,21027.85,21597.15,0.28878586080864116,0.2695273488932359,0.36145406462862584,0.2970971704134911,-0.07467232868451473,0.289801164849613,-0.6601096725186534,0.2631644892173841
627,07/15/2020,21634.25,21935.5,21230.55,21340.75,0.31278037060854214,0.28144012677010843,0.38366722247471957,0.2997261320728594,-0.21203307228587592,0.31388003377531315,-0.40828656440525185,0.2588595611635217
628,07/14/2020,21877.6,21909.7,21222.45,21392.2,0.31337801110724645,0.2810981571064238,0.38220676225381267,0.302073644438026,-0.24757195239166718,0.3144797754392604,-0.38882943189160435,0.2615756217078212
629,07/13/2020,22613.25,22657.4,21981.65,22089.25,0.29019474725425093,0.29795597739487645,0.3970721837429323,0.3414233741954866,0.2593631922623205,0.2912150046128731,-0.5201844897064164,0.30166702374810994
630,07/10/2020,22720.95,22835.2,22320.05,22398.45,0.31940711130481303,0.3009981093327808,0.4013091441002389,0.3468481305966085,0.09823896687266988,0.32053007255338267,-0.6699556489763923,0.30458233809045043
631,07/09/2020,22753.15,22998.3,22673.4,22907.2,0.30379952330898474,0.3238127075641725,0.44156198371438693,0.40045955610130957,0.9206370671411804,0.30486761190167844,-0.8747023416571914,0.3070805919342525
632,07/08/2020,22700.9,23080.6,22499.5,22584.65,0.3233898658166171,0.3321929862175587,0.4537306696038559,0.4056256300603186,0.021069767663650256,0.3245268295053987,-0.6359764978774677,0.3127239394555615
633,07/07/2020,22254.3,22674.5,22040.35,22628.0,0.3266988181531406,0.33297402320066866,0.4557765984393445,0.40392275620252505,0.056855782918779116,0.32784741535011835,-0.7557842979683511,0.30994290776701533
634,07/06/2020,22270.95,22399.25,22171.05,22198.95,0.3346115490353071,0.3408507574955315,0.46616839396157767,0.4105285223843088,-0.43638863588945187,0.3357879655570166,-0.5119035123513259,0.31717301587836216
635,07/03/2020,22101.75,22130.3,21768.0,21852.4,0.33146796517871957,0.3516318907613183,0.4793048993492276,0.4260432082310898,-0.3796338912668838,0.3326333295894158,-0.47359810764261584,0.32911047020745976
636,07/02/2020,22133.8,22344.85,21890.5,21953.2,0.3459569888421793,0.35867541161842803,0.4889280162870301,0.430658585303809,-0.4820307982561264,0.3471732932962491,-0.5487263186429985,0.33495331495054065
637,07/01/2020,21354.1,22061.6,21281.85,21977.6,0.362009155265096,0.36592207590932563,0.4993273245674249,0.4349540301071859,-0.9107253244688415,0.36328189540957634,-0.4282445852390945,0.339951105285952
638,06/30/2020,21524.3,21650.5,21212.0,21370.15,0.3554571067738024,0.3666483042796453,0.4960576016142878,0.4485794565299822,-0.8509243847570572,0.35670681143693594,-0.45078498565231195,0.35407806149205023
639,06/29/2020,21291.55,21440.05,21026.45,21359.0,0.3671880729633261,0.37277202570586415,0.5040455765539686,0.4536394073736017,-0.9369929668920126,0.368479020980076,-0.523957246005648,0.36048918382530065
640,06/26/2020,21735.05,21784.65,21320.1,21592.05,0.378140033241182,0.37580997927698323,0.5077603789995068,0.45728928516757916,-0.8145384551261597,0.3794694858076198,-0.6594433071082989,0.3636992970977929
641,06/25/2020,21218.05,21703.5,20926.45,21506.15,0.37810532561698135,0.3795316111969434,0.5128258343986222,0.4616190538669726,-0.7952962192285282,0.3794346561594703,-0.6780033752616481,0.36657469001965914
642,06/24/2020,22479.35,22479.55,21336.35,21426.8,0.3835789206590595,0.3782075212053203,0.5113925847138937,0.45929096935681524,-0.7789037300325505,0.38492749509094565,-0.7647123326220172,0.3653454019349095
643,06/23/2020,21859.25,22322.3,21647.8,22264.9,0.40698856906196723,0.39272322653205977,0.5328193279187209,0.46586852569304876,0.43203707549358955,0.4084194463827644,-0.16034583219131746,0.3744922848962046
644,06/22/2020,21491.55,22078.25,21425.55,21708.35,0.4041328119061283,0.3898826778316819,0.5285182922207429,0.46620538261948946,0.5220075364724472,0.4055536490477691,-0.06727546254450832,0.3725140432417226
645,06/19/2020,20970.1,21467.65,20878.25,21338.1,0.42441065626792795,0.39810254507888854,0.5376163062899046,0.47682136263778646,0.04083799279573543,0.4259027856025628,0.05148289723692639,0.38283912486128857
646,06/18/2020,20137.6,21028.35,20030.35,20956.3,0.4263195654577835,0.39889129592625366,0.5374614337105518,0.4796776123804922,0.008240579044871655,0.42781840607395016,0.18659923482664947,0.3869076015457644
647,06/17/2020,20137.45,20627.9,19978.15,20201.75,0.4155475292065226,0.3918510698559531,0.5248002861004881,0.47710705813570303,0.32096506707532524,0.41700849784410704,0.23701821294589545,0.38665961635041707
648,06/16/2020,20500.65,20638.85,19507.05,20296.7,0.4156508231004036,0.3971264003213075,0.5345859468828508,0.4825836196524933,0.3180203866913722,0.4171121548953378,0.23818054734854124,0.38510910583701896
649,06/15/2020,20457.15,20470.85,19740.2,19912.9,0.4926984753298936,0.40722252447086044,0.5642486638744384,0.4623797421406346,0.6949463507586319,0.4944306887823887,-0.24916279292124996,0.3538774156363085
650,06/12/2020,19529.3,20747.7,19526.1,20654.55,0.47435672042868215,0.4028248735369836,0.5575561491828356,0.4571912504884147,1.2238685168010108,0.4760244485292367,-0.28922478970219595,0.3514457924511379
651,06/11/2020,21084.7,21244.45,20458.3,20525.15,0.4885451420361476,0.3836792350932932,0.5244622388506256,0.4151971156312541,0.7225521327525406,0.49026275333303565,-0.1457444407410189,0.3495294264591921
652,06/10/2020,20760.95,21251.45,20671.55,21100.1,0.4927858939661205,0.38252651081680866,0.521673441807945,0.4559832296576927,0.7650590182840625,0.4945184147622451,-0.3492772567288668,0.35099572388370426
653,06/09/2020,21295.5,21568.85,20629.7,20724.9,0.4918123760650303,0.38646071769352736,0.524632178450798,0.46697866740083266,0.745118782323371,0.49354147419823036,-0.23605884331823693,0.36170342519444837
654,06/08/2020,21636.1,21807.4,20911.25,21187.35,0.49107576093139954,0.3857367066450376,0.5258901290868053,0.4644148680134865,0.7670851389132799,0.49280226929680515,-0.23860433322763855,0.356381536160507
655,06/05/2020,20516.4,21198.7,20425.05,21034.5,0.49266345087124513,0.38254360904091994,0.5235176623359057,0.45594049755846683,0.6903358372227308,0.4943955411858751,-0.16242737201438276,0.34972200328638275
656,06/04/2020,20932.35,21141.8,20316.2,20390.45,0.4841753431538489,0.37714863610463806,0.5151800766760354,0.4559394941522632,0.9173753917126221,0.48587759125237606,0.007652965895469381,0.34708479874755105
657,06/03/2020,20966.6,21619.55,20822.0,20940.7,0.4770200754137431,0.3795922294880194,0.5163378560857874,0.46065363888278993,1.17216482603705,0.4786971672520904,-0.1940422807334015,0.35446977090195
658,06/02/2020,20120.6,20615.75,19852.55,20530.2,0.4833519091714578,0.3867474705283963,0.5326639321801588,0.45545416076425543,0.9356444755070455,0.48505126226727446,-0.0007016996779477106,0.34208797928065376
659,06/01/2020,19728.9,20225.35,19632.9,19959.9,0.5653104085573201,0.3898063345919413,0.5405076497634255,0.49344555648462346,1.0628700522376886,0.5672979087091783,-0.3777269047300072,0.3365494337249067
