,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
6474,01/13/1997,978.55,982.25,965.5,980.7,0.2543257935937159,0.2063126685187748,0.28972367831304996,0.1948524659958381,-0.3104810146674301,0.2549726321785169,0.6434946831132355,0.17611604450983862
6475,01/10/1997,962.7,984.1,962.7,980.35,0.2783746569509244,0.22278048177784515,0.31688126766550256,0.1993026056641542,-0.7597250506882631,0.27908266012512956,0.5046468239480342,0.17691254949515456
6476,01/09/1997,945.15,959.75,943.6,956.6,0.2788566291591315,0.2197222656760934,0.31160334114136046,0.19934173374890732,-0.5041760730455871,0.27956585815560453,0.7157463804650203,0.17724572245226167
6477,01/08/1997,937.35,953.1,937.35,946.7,0.2800742548722288,0.21873460678725073,0.30951089999615505,0.19999858671240808,-0.45192891153557535,0.2807865807126434,0.7935005241478519,0.1783672085521589
6478,01/07/1997,926.35,935.15,922.25,928.8,0.27696679761845633,0.2173031740958443,0.3074236530013418,0.19785804043685473,-0.18110098150011145,0.277671220118734,0.9165465911094006,0.17790824914702727
6479,01/06/1997,932.45,937.95,925.65,927.8,0.2782684190778602,0.22677556611407493,0.3197379058432445,0.2059136035498508,-0.4318788572556326,0.2789761520523562,0.7607581718057125,0.1871070921766022
6480,01/03/1997,924.3,932.6,919.55,931.65,0.30173424076992406,0.23938312524734578,0.3354437462204258,0.2235747245661407,-0.4014633602911239,0.30250165545691965,0.45453536742717254,0.20458254687403404
6481,01/02/1997,941.95,944.0,925.05,927.05,0.3101542009835387,0.24085548141907767,0.33760602612181,0.22547949255337382,-0.5465565565522239,0.3109430305458078,0.5086672713548216,0.20579023612315958
6482,01/01/1997,905.2,941.4,905.2,939.55,0.3091949321346545,0.24064936624979735,0.3366815333027542,0.22593862539088935,-0.5330039961094437,0.3099813219439757,0.5132684799839191,0.20714766030324758
6483,12/31/1996,918.15,922.1,895.6,899.1,0.2753502310698726,0.22676529242169202,0.3127573904116302,0.2196208880013913,-0.1992405735022951,0.27605054208148155,0.49404683161140855,0.20607138357592425
6484,12/26/1996,887.95,913.35,887.95,911.8,0.26894588471741404,0.22026351258974922,0.3029318022598379,0.2134234081312312,-0.03841780938378654,0.26962990725795344,0.5006350626643227,0.2029030413459084
6485,12/24/1996,881.85,887.5,874.05,884.05,0.2791630656979761,0.2220656260968296,0.3032866076278004,0.22089067049637656,0.4406032149737076,0.27987307406870887,0.3517477966355718,0.2093835496389084
6486,12/23/1996,884.4,890.65,878.1,882.0,0.27925648009242565,0.22706927888186934,0.308338725442558,0.22808528767794953,0.4283075048073631,0.27996672604831974,0.3378154927160723,0.21723852884320569
6487,12/20/1996,864.25,887.92,864.25,884.38,0.27877611466853053,0.2392709449764595,0.32086211368844336,0.24659107852940737,0.4333992954064571,0.27948513888876586,0.2935740245441958,0.23967196495994944
6488,12/19/1996,858.03,864.54,853.47,860.58,0.2749914635776104,0.23752991643905141,0.31818771202287,0.24516749526275436,0.7654739071377109,0.275690862119219,0.4415429461927909,0.23863007421570398
6489,12/18/1996,850.69,871.84,850.69,860.4,0.27615423216106116,0.23754244555357043,0.31855939403537864,0.2446754542586298,0.7486442293547603,0.2768565880259296,0.5080280641244466,0.23803634125260764
6490,12/17/1996,846.06,853.36,841.0,850.74,0.2833310144394811,0.2380009005700341,0.32243465481511185,0.23960667228405183,0.7399569120698296,0.28405162334753015,0.6588124406593437,0.23035159820915066
6491,12/16/1996,823.71,848.88,823.71,847.27,0.2825900758283289,0.23709283262812836,0.32172023956080076,0.2379347485229548,0.8948105541936298,0.2833088002728483,0.7650274601658715,0.2285495378589714
6492,12/13/1996,826.54,826.54,814.89,824.62,0.2649110924892151,0.22977282918597333,0.3090883207380899,0.23382138272470362,1.6286303347677646,0.26558485315557345,0.7779761600542999,0.22729239929887016
6493,12/12/1996,838.86,847.36,825.52,827.25,0.26706538980790206,0.2287968663699975,0.30836430687305794,0.23112387412359547,1.3788208448175445,0.2677446295985331,0.6840646660463967,0.22358962953948616
6494,12/11/1996,806.46,839.13,803.68,837.07,0.2659491194790593,0.22403177757210158,0.3023216763460871,0.22595992836315415,1.4237197365846352,0.2666255202075978,0.663869918797614,0.2180299095424146
6495,12/10/1996,807.73,808.53,797.66,803.2,0.2116595975321735,0.20555857978643824,0.2714774736449029,0.21516249041421143,-0.5775225105738877,0.21219792120195421,-0.4066441165128678,0.21302487316261276
6496,12/09/1996,809.03,816.2,804.97,808.69,0.2203705563666604,0.20846939460826502,0.2758691095806567,0.21757493409157072,-0.716822958098621,0.2209310350220017,-0.4731981673560342,0.21426430400409502
6497,12/06/1996,805.51,815.03,805.47,808.19,0.2196291980417669,0.20733996529518348,0.27495021242643675,0.21561314196729042,-0.7231520806917778,0.2201877911661012,-0.4149011584099186,0.21203754952002027
6498,12/05/1996,786.37,808.21,781.54,802.23,0.2226230903471459,0.2071094821975439,0.275436443497541,0.21350035165136658,-0.7755276126486396,0.22318929797661746,-0.3978859916510222,0.20947466290573674
6499,12/04/1996,805.4,805.82,775.43,788.15,0.21368963119553985,0.19583807182966076,0.26079903616008426,0.20273811773452033,-0.8019905468427552,0.21423311794407618,-0.5395537446982641,0.19897120090512127
6500,12/03/1996,819.77,819.77,804.46,809.43,0.20328123066311374,0.19113611733499702,0.25365427505329946,0.1995383332590389,-0.6597142548978318,0.20379824524390294,-0.5134075137295223,0.19693134967841905
6501,12/02/1996,830.48,834.92,818.61,820.25,0.20156722855331788,0.19084054222689187,0.25271158539884253,0.19939841464225264,-0.5388045250834471,0.2020798838330571,-0.5576750985716085,0.19700190742523518
6502,11/29/1996,825.59,833.81,825.59,830.32,0.20601243043459416,0.19204681946650545,0.2556890040226409,0.19899776036111436,-0.7589836611566573,0.20653639140241722,-0.5065107879859035,0.19581732608970545
6503,11/28/1996,829.28,835.15,823.26,825.47,0.20257638446454546,0.1924386798262951,0.2559407211707716,0.19918779573930084,-0.6803360331889017,0.20309160637731172,-0.44898638687616044,0.1965451201086389
6504,11/27/1996,848.17,848.21,822.17,829.08,0.21091582716290205,0.20250453010203026,0.26976636119670966,0.20914066060220005,-1.0595108278930783,0.21145225916701144,-0.29722581818308386,0.20703018637039508
6505,11/26/1996,856.31,870.84,847.6,855.48,0.18977657752035673,0.19137589450197628,0.2533672393103477,0.19874365534412272,-1.2060325073329323,0.19025924509055114,-0.2940716074048921,0.1989745568718002
6506,11/25/1996,850.24,859.24,826.99,852.26,0.18869303550410205,0.18528931120880004,0.24821934984097072,0.1888505845585054,-1.2248095688225444,0.189172947251639,-0.12809579127667073,0.188075217145874
6507,11/22/1996,867.82,868.18,848.13,850.33,0.18742474527089611,0.1693897443985721,0.23189000456456332,0.16573226151669546,-1.177759460601963,0.187901431317068,-0.09312329272138078,0.16103371391413351
6508,11/21/1996,876.36,878.26,866.97,869.82,0.1777994714644801,0.16364683844947386,0.22233839303972733,0.1643208582412547,-1.0165468431505873,0.17825167710542336,-0.24757852411344114,0.1596543676016942
6509,11/20/1996,897.99,897.99,875.36,876.61,0.1863260935200552,0.17322131324417808,0.23656549708209995,0.17085130762598036,-1.2625022379176614,0.18679998531428094,-0.1950753113566945,0.16524042898802246
6510,11/19/1996,904.5,905.61,895.86,897.58,0.2167827260650931,0.17732070040093076,0.24327322706583066,0.17593881640167322,0.8795260912415283,0.21733407962524853,0.6258142204945776,0.16651757890064775
6511,11/18/1996,893.95,904.89,893.95,904.05,0.2364330715120887,0.18751863803159702,0.2587411272392502,0.18389703007084404,0.06422474751074261,0.237034402707073,0.4819136795786573,0.17248345339966442
6512,11/15/1996,888.58,894.62,885.62,894.31,0.23358217720071414,0.1875268891153501,0.2576359918450119,0.184985148021537,0.2922556717161676,0.2341762575839906,0.5654065505804973,0.1746293949610759
6513,11/14/1996,895.67,897.92,885.21,889.39,0.23272937730296336,0.1887081715770842,0.2584482353337239,0.18833208056713505,0.41135207685457476,0.23332128872071264,0.6401163878383186,0.17892835535545082
6514,11/13/1996,895.98,898.54,889.47,896.84,0.23166046187203065,0.18916182838735948,0.25861931754038137,0.18993176479470825,0.44940444850945094,0.2322496546675952,0.6248110119004157,0.18104575876842222
6515,11/11/1996,879.28,895.64,876.83,891.27,0.2317188412869503,0.19247809974245275,0.26235457152954755,0.19240889129461555,0.4439472558420888,0.23230818256158806,0.6228651694981554,0.18474778899329936
6516,11/10/1996,885.21,886.84,878.57,880.36,0.23575763262730373,0.1911668163643807,0.2619675350063466,0.18957878983249032,0.633934585840405,0.23635724594724994,0.7923062132121922,0.18105488471816872
6517,11/08/1996,876.11,885.68,876.11,884.64,0.23981777440486773,0.19474183018943234,0.26615512692836263,0.19390093320622787,0.2116613304875891,0.24042771407167943,0.6111213739513855,0.18558570677876413
6518,11/07/1996,867.24,876.25,866.76,874.89,0.25584668601658267,0.20443324827003784,0.2816993061128078,0.19983257652428832,-0.22533228007835063,0.25649739275761174,0.6062345535091532,0.18899508580802313
6519,11/06/1996,879.81,880.15,851.77,866.57,0.25341880496529057,0.2070967827468059,0.2837544783551152,0.2065361169535973,-0.01840944811474594,0.25406333676385273,0.7011162286560758,0.197587892175457
6520,11/05/1996,890.19,894.4,878.29,881.57,0.24564970201503053,0.20546200059933292,0.28014750040551756,0.20929500645603843,0.14752444334103187,0.24627447429377952,0.659854988542873,0.2021521415504986
6521,11/04/1996,906.56,906.56,886.68,890.13,0.2722296180454414,0.23028890119952208,0.31492042132610754,0.23235381709901512,0.0887529697064397,0.27292199225723185,0.2685711566438545,0.22405040720112507
6522,11/01/1996,910.32,915.39,904.95,906.68,0.2763144415867697,0.23431294301339853,0.3203932800870034,0.2358210189733023,-0.002265768132091063,0.2770172049197,0.2421119637245863,0.227417225063059
6523,10/31/1996,927.31,927.31,897.23,909.29,0.27910000560958437,0.238466066391523,0.3257774086137858,0.23938979261082152,-0.09520919672427063,0.27980985359667,0.3081046762217345,0.2311249885236571
6524,10/30/1996,929.03,929.03,929.03,929.03,0.2703761667421553,0.2295894162745915,0.3144557734483036,0.22911788439734354,0.1674183550603273,0.27106382698529524,0.2994580102616073,0.2202032936877925
6525,10/29/1996,936.78,936.78,922.89,926.39,0.27017714090012773,0.23246410510072238,0.3173953298603839,0.23349228129590532,0.20833061803647618,0.2708642949516141,0.36082623746195086,0.22557389064755806
6526,10/28/1996,936.84,948.37,934.64,935.89,0.2714087866961159,0.23332127797168048,0.3184385741760005,0.23449945456440427,0.16269678857583164,0.27209907324947086,0.37073985747416077,0.2266945833209107
6527,10/25/1996,929.42,939.73,929.42,936.95,0.2742664020091079,0.2337006998836759,0.3198805660248277,0.23255555169264666,0.08716436735126244,0.27496395646800575,0.4520459252455519,0.22384848680883868
6528,10/24/1996,953.48,956.45,928.45,932.77,0.27375161997543995,0.23445013910951337,0.32023713718583835,0.23464238232228593,0.12685316202031516,0.2744478651653194,0.4721143269816872,0.22713630397934143
6529,10/23/1996,924.2,953.44,924.2,951.29,0.26567824394849776,0.22633021557478322,0.3082799735613528,0.22882952371342205,0.3615954740446185,0.2663539557467379,0.3896556873703378,0.22227633577550493
6530,10/22/1996,896.87,924.83,896.87,919.09,0.23168141723134997,0.21828436419581052,0.29379363063801495,0.22440888934058983,0.7681884118049926,0.23227066332365165,0.2497685508734343,0.22248529967952957
6531,10/18/1996,892.61,899.51,888.61,895.0,0.20424062113588187,0.20977733712850516,0.2799944169821859,0.21805508190453032,1.5114494365803484,0.20476007577895067,0.013749988567678915,0.2189409821939596
6532,10/17/1996,891.42,893.33,880.76,892.07,0.20667924148043185,0.21520492193192706,0.2885894586138222,0.22087350375001494,1.3589628530138096,0.20720489837971007,0.20827265066108025,0.2213518617121845
6533,10/16/1996,896.63,905.11,891.16,892.77,0.23054375147199047,0.22109566591820223,0.2986549723764336,0.22338218724189113,0.5685254259952066,0.2311301040862089,0.3313191312534304,0.22094797174561234
6534,10/15/1996,892.07,902.74,885.23,897.77,0.23529572125237172,0.2202662713039194,0.2979846459801134,0.22208779581332555,0.2280009053202906,0.23589415977169764,0.18868565176116914,0.21870677541292202
6535,10/14/1996,907.26,907.26,890.71,892.05,0.23839312630396933,0.22115183780863537,0.30145801266619543,0.21971473066950994,0.20462999255839714,0.23899944259720024,0.38254006172084765,0.2154017000493731
6536,10/11/1996,900.11,915.59,897.6,908.79,0.23333882162298078,0.2192140501314739,0.29817253588483694,0.2189412198244677,0.4177931030220114,0.23393228306873118,0.34332797342527016,0.2149950584546519
6537,10/10/1996,874.2,900.53,872.83,898.42,0.22613334121388004,0.21658698190008066,0.2947670147803561,0.2162814536678874,0.9300844507352928,0.22670847662716329,0.45786141354488263,0.21290796355766925
6538,10/09/1996,873.18,875.85,859.35,874.72,0.19336657204659452,0.2101263158770796,0.2828383974363416,0.21220382455260048,1.554749476359257,0.1938583702163478,0.21679184223989667,0.21365319596541402
6539,10/08/1996,872.57,876.78,850.52,873.9,0.1922172456477811,0.20972755011889752,0.283980721358055,0.20662848308691303,1.7507697964253672,0.19270612068240608,0.3855653986668225,0.2074909212893655
6540,10/07/1996,905.76,905.76,859.65,874.0,0.1935225864922161,0.20336237039133795,0.2797376474713859,0.18820897946423465,1.7981496652297786,0.19401478146074386,0.5709943989270774,0.18622388658620856
6541,10/04/1996,924.93,925.93,898.47,904.12,0.16862522234587007,0.17139713270363136,0.2359118790778412,0.15784525017147155,2.37407010707687,0.16905409469358876,1.2195320296529055,0.15532667597462912
6542,10/03/1996,937.16,943.38,921.18,924.92,0.16870002122194902,0.16042004828019735,0.22023945875020623,0.15079426507079818,1.4539495276878305,0.16912908380911792,1.1453253819069236,0.14707279051744843
6543,10/01/1996,944.51,945.66,933.56,936.27,0.1690066803101415,0.15589142654884605,0.21391619946961551,0.14920365957946596,1.0554364561063576,0.16943652283759023,0.9441687796160766,0.14495353696838062
6544,09/30/1996,945.68,948.41,932.27,943.96,0.17143525599333637,0.16470402932997774,0.22483448567618156,0.15785962542208204,0.9377163705735992,0.1718712752299415,0.9537528275190831,0.15421655857554972
6545,09/27/1996,958.79,958.83,942.05,947.23,0.1769439959059793,0.16222043782015658,0.22293832815569606,0.15302476441788843,0.3017055187261729,0.17739402577626331,0.780512271211339,0.1475769749817838
6546,09/26/1996,970.76,970.89,955.6,959.31,0.1757030453853164,0.15839215951805516,0.21756182846150418,0.15006995410308058,0.1466690621650734,0.1761499190885941,0.6031232601251865,0.1441193325222381
6547,09/25/1996,967.98,981.75,967.98,971.29,0.17254115731497563,0.15638980672440056,0.2140484881623439,0.14982234630228486,0.2416757698251221,0.1729799892416965,0.4993758158485937,0.14432938018504926
6548,09/24/1996,968.78,972.74,965.69,968.91,0.17967485618874773,0.15640603618583518,0.21550476920807424,0.14654555242309159,-0.21645534643332637,0.18013183158262822,0.42708272887677573,0.13912099347912474
6549,09/23/1996,976.08,976.08,963.19,968.84,0.18167552917600605,0.15721583513480714,0.21656860817122198,0.14750546956709865,-0.39088064809627826,0.18213759297427304,0.351665016988518,0.1399578167907649
6550,09/20/1996,979.14,984.45,973.09,977.03,0.18024446127577987,0.1559084068218792,0.21467942880115434,0.14636889068734615,-0.33156011257760565,0.18070288537269272,0.3002196775631406,0.13860182396820872
6551,09/19/1996,996.41,1001.25,975.85,977.76,0.18538425589469748,0.15686575245172435,0.21700486250183593,0.1465463285213373,-0.6486321946030804,0.18585575226961443,0.18321672984915655,0.1373321976613593
6552,09/18/1996,972.73,996.97,969.67,994.43,0.17637625778249424,0.14875085521084735,0.20477222872443404,0.14170233884485978,-0.3921391097924484,0.17682484369808085,0.08017202991826734,0.13367301287801384
6553,09/17/1996,965.02,975.19,962.93,971.21,0.1737377874006142,0.14420526665031352,0.19876440605338458,0.13783489238459506,-0.5682820856739579,0.1741796627721237,-0.00024068915565385955,0.1296631503387695
6554,09/16/1996,980.69,980.69,959.65,962.27,0.17029070672874924,0.14408011192459388,0.19836797132041556,0.1381200584917379,-0.3621002065823854,0.17072381498013312,0.07574374023630527,0.12994063129657077
6555,09/13/1996,991.65,991.86,979.8,980.72,0.1832524512890069,0.14942095391889998,0.2073851628858008,0.14088966658859073,0.21155053663386414,0.18371852574641118,-0.27075649050192885,0.13090528728865716
6556,09/12/1996,990.88,992.68,981.01,989.28,0.1890413709660947,0.15208217884458244,0.21152665350433977,0.1423645563728707,-0.10606818235048561,0.18952216865136562,-0.24374571285841884,0.1320626224876563
6557,09/11/1996,1001.86,1008.79,989.71,991.34,0.18966708741311822,0.15157691652657218,0.21107359992790678,0.141919265107724,-0.16670120542747863,0.19014947651204547,-0.19212569688597114,0.13085910549443713
6558,09/10/1996,1014.87,1014.87,996.75,1001.15,0.18852034514534016,0.14733731556332166,0.206052268236989,0.1371355572467501,-0.08619932422472594,0.18899981768147942,-0.2160575351491599,0.12521090750343217
6559,09/09/1996,1030.42,1031.22,1012.34,1013.88,0.18464973719832667,0.14362139540341082,0.2005557072964283,0.13409230793066476,0.18929547281539782,0.185119365437781,-0.28318287699616834,0.12251727857812175
6560,09/06/1996,1038.04,1038.79,1029.96,1032.08,0.17401615997119263,0.13932389243532867,0.19306925756013973,0.13217808550932295,0.9091427318816865,0.17445874334056996,-0.38745831457708607,0.12230823809816828
6561,09/05/1996,1028.06,1038.31,1028.06,1037.47,0.17588273791139736,0.14207017758903845,0.19682685752508364,0.13472189195691744,0.7158097027771586,0.1763300686350096,-0.34138760670367574,0.1246848821186667
6562,09/04/1996,1022.37,1028.26,1012.15,1026.41,0.17752941743009756,0.1447170552486422,0.20007989995896006,0.13736857856455326,0.6326925455925033,0.17798093623009187,-0.3255410369262938,0.12764336612937152
6563,09/03/1996,1039.83,1046.51,1017.46,1023.27,0.17754263390396138,0.14383164370558796,0.19916046596158943,0.13548935306332474,0.6318530214744693,0.17799418631802655,-0.3261402795815518,0.125353199923217
6564,09/02/1996,1028.91,1039.98,1028.91,1036.95,0.17101688753129202,0.13181666144779977,0.18407220243153757,0.1236311854056517,1.2677243346361116,0.17145184271198646,-0.4622226735385749,0.11252582013475959
6565,08/30/1996,1025.91,1029.89,1023.44,1029.0,0.16914103784735535,0.13205436364219963,0.1836540622218817,0.12573434526382288,1.3608421470808947,0.1695712220925591,-0.32484839806440235,0.11569097086437578
6566,08/29/1996,1028.7,1035.58,1024.67,1025.85,0.1697318276090254,0.1368116379469172,0.1896861754554139,0.13154208082167976,1.243231915076524,0.17016351443722694,-0.1916020434087436,0.12115893117729673
6567,08/28/1996,1015.01,1029.49,1015.01,1027.08,0.19634230079599996,0.16084569259647935,0.22108760244945241,0.15461824223012136,0.7850461603551099,0.19684166727467628,0.1604657468541402,0.14477499963542556
6568,08/27/1996,1009.9,1016.59,1006.02,1014.68,0.2025440896111464,0.17158924949373533,0.23313575420858668,0.17082053944737946,0.6602114873191108,0.20305922938691437,0.30847064286012404,0.16357341549976656
6569,08/26/1996,1011.12,1016.63,1007.25,1009.04,0.20821779669485563,0.17876646571966517,0.24412886738619613,0.17553602968007057,0.4924698191298487,0.20874736667295876,0.46008889407954706,0.16715010619780865
6570,08/23/1996,1001.38,1014.78,1000.49,1012.71,0.21047769223834226,0.182017565585746,0.24841283767979086,0.17797615858782617,0.39896689750056336,0.21101300991358019,0.518856690665652,0.16987768977830356
6571,08/22/1996,1001.45,1010.4,999.85,1002.17,0.20527609469498526,0.18203443978450093,0.24756974484899935,0.17850143088649256,0.9389431609113328,0.20579818290597537,0.7166284075369826,0.17180368371467794
6572,08/21/1996,980.23,1001.84,980.23,999.19,0.21307821156731663,0.19802016581711354,0.2675638751282728,0.19749428213401873,0.8189669401916123,0.2136201432639589,0.7985502069272429,0.19330266524341336
6573,08/20/1996,973.13,980.78,968.76,977.34,0.20753739574053187,0.20783957699941666,0.2821782156458983,0.20198141892297053,1.4410396331726003,0.20806523522333537,0.6101418300010955,0.1992058117207197
6574,08/19/1996,1001.19,1001.19,972.96,975.66,0.21021502767515163,0.20726506253284638,0.28170034072117284,0.20113739048133966,1.1955748170552392,0.21074967730342534,0.5721152173120462,0.1983270731225722
6575,08/16/1996,1018.28,1019.64,1001.35,1002.25,0.19783819017734472,0.20003375377890023,0.26842271493045355,0.19965258564164814,1.6230905791776564,0.1983413612208541,0.5713262641173342,0.1984321764600577
6576,08/14/1996,1021.18,1027.95,1017.43,1018.48,0.23373257584876875,0.19893674204428685,0.26566936598369123,0.2176851936802961,1.2355834468093283,0.2343270387479013,0.7739407286461738,0.20040344171992006
6577,08/13/1996,1031.05,1031.05,1021.67,1024.43,0.23452337587264938,0.2056367530534784,0.27464491696526716,0.2222492123536781,1.2160434516328658,0.23511985005015476,0.7994657692838437,0.2057079392663138
6578,08/12/1996,1038.1,1039.93,1030.4,1032.17,0.2351924457992567,0.20741889261617244,0.2762748029987995,0.22471207661782278,1.0276666421401532,0.23579062165333348,0.6741557955044073,0.2085498737499786
6579,08/09/1996,1038.76,1042.25,1033.46,1037.91,0.23558129675823156,0.2080661649877327,0.2770729841394013,0.22536762291478532,1.0192095962160688,0.23618046159498465,0.6902160783396414,0.20923987867558616
6580,08/08/1996,1050.43,1054.29,1037.94,1039.24,0.23981319809916246,0.2089887528495472,0.278491357084997,0.2264199441606564,0.6270537056006383,0.24042312612684363,0.5655302243565344,0.21011979064474037
6581,08/07/1996,1036.58,1050.54,1033.52,1048.58,0.23850641244454224,0.21032560504231887,0.27896344127071737,0.2305686650623379,0.6544490941546324,0.23911301686366793,0.5030133085284223,0.21368523225155536
6582,08/06/1996,1031.8,1038.04,1023.73,1035.51,0.2354931637991904,0.21169226839614141,0.2809175720851098,0.23113918065573572,1.0890382397275549,0.23609210448330176,0.7335704825365384,0.21512385820335866
6583,08/05/1996,1035.73,1038.2,1030.33,1032.29,0.23882019845448357,0.21075459942165112,0.280329498976014,0.22951398899665465,0.7971907309256442,0.23942760094011967,0.6631260297594789,0.2128497029172229
6584,08/02/1996,1036.33,1036.48,1024.8,1032.94,0.2401680569976716,0.21240836579364356,0.28207488172852246,0.23250676250434718,0.6513487452471352,0.24077888755444538,0.6014959780886807,0.2162772603713994
6585,08/01/1996,1047.47,1054.08,1035.3,1036.63,0.24269151735961023,0.22742081059581165,0.29821297352167775,0.24986549931515675,0.39759155195313167,0.24330876595014397,0.4800918013407628,0.23715428360356672
6586,07/31/1996,1017.06,1047.04,1004.76,1042.81,0.24918708140585893,0.22903525482590162,0.30175454304034693,0.24950372598115203,0.1718767470137197,0.24982085046565297,0.5109636405156812,0.23614646448338902
6587,07/30/1996,1031.01,1031.01,999.03,1014.91,0.2235958176948237,0.21312462797242215,0.2803661244725665,0.23430858614517872,0.9907202538659705,0.2241644993068673,0.575168514566277,0.22156863819663702
6588,07/29/1996,1054.51,1057.83,1030.86,1033.97,0.21910358574990127,0.2046403922356937,0.2702863816087186,0.22316274661965976,1.222779203929086,0.21966084206011924,0.5819382291109182,0.20863971150125815
6589,07/26/1996,1062.04,1066.11,1046.46,1051.24,0.21415500153219927,0.19973871728003237,0.2618700294062076,0.22148083601830768,1.494991047283951,0.21469967187869363,0.5197357501417788,0.20771025265416326
6590,07/25/1996,1069.27,1075.79,1060.59,1062.68,0.21502432506200173,0.2006034606841825,0.26229072377400414,0.2242742798584277,1.2905849287493418,0.21557120639934294,0.33385426846238636,0.21063790606971383
6591,07/24/1996,1090.74,1090.74,1049.88,1069.43,0.21520650790670737,0.201034143144134,0.2628155258993949,0.22462602296866474,1.2791557435069392,0.21575385259812596,0.3411375816587153,0.21103997918555242
6592,07/23/1996,1125.15,1127.08,1086.28,1092.14,0.21086805439115638,0.19251205598989216,0.25290680262419285,0.21201173762051984,1.4842985229860635,0.21140436489256,0.3929275670582147,0.1959489404339272
6593,07/22/1996,1119.39,1126.29,1115.13,1125.67,0.18605039125761133,0.1801180877332439,0.23179555632127835,0.20625415592036386,1.9866901413241926,0.18652358184548776,1.0335310837563114,0.19244586010354037
6594,07/19/1996,1118.92,1126.71,1112.34,1119.27,0.18666255682272864,0.18080851560860323,0.2331937200801296,0.2059365660810137,2.2987198321282394,0.18713730435967502,1.2122240892042442,0.19214991143790713
6595,07/18/1996,1109.17,1126.14,1109.17,1118.68,0.1868163794291552,0.18250176457639783,0.23526795701715827,0.20985549624498542,2.2618552737958275,0.1872915181902698,1.1998914629460167,0.1957440227850544
6596,07/16/1996,1100.14,1105.94,1076.92,1083.47,0.13977332476813667,0.18591978140861912,0.2394032656541529,0.19531775314257094,-1.178506860568344,0.14012881674678507,0.2638945953578521,0.198993626931597
6597,07/15/1996,1089.0,1098.34,1081.22,1093.38,0.13871543489099245,0.1781500890260594,0.22884643094087614,0.1895817470372175,-1.1504737891893837,0.13906823628925835,0.16127154035628605,0.19234660651969504
6598,07/12/1996,1096.84,1099.2,1086.07,1089.34,0.1366375029016913,0.17814911200055714,0.23086109306973948,0.18821748044005918,-0.9540603651599018,0.13698501939916802,0.36091153837114515,0.18908929787421333
6599,07/11/1996,1089.45,1103.19,1089.45,1097.44,0.16827028896051605,0.1838664726856967,0.24169946159316774,0.191456968881933,0.34893525812112797,0.1686982585896963,0.7813562939288825,0.18901500513158442
6600,07/10/1996,1083.49,1093.27,1072.48,1086.61,0.16340029875962733,0.18246360181513457,0.23971464394186454,0.18973732107588068,0.780916317265326,0.16381588231689162,0.8511209267192553,0.18756528942736636
6601,07/09/1996,1104.01,1104.13,1082.41,1088.76,0.18019979137691805,0.17836404128272704,0.23532080771952463,0.19612566421644317,-0.09015928877288522,0.18065810186280565,0.7318621929701719,0.1822954825769254
6602,07/08/1996,1095.08,1106.35,1095.08,1103.47,0.17590133263863325,0.17409470263909785,0.22904297483758534,0.19367194943408778,-0.05124593469167774,0.17634871065507757,0.6217947964592577,0.17895733899563612
6603,07/05/1996,1089.0,1104.0,1088.0,1093.0,0.17395648287042065,0.1732657856596812,0.2277175126411946,0.1932095847887637,0.09313496741373266,0.17439891446026015,0.648303533860396,0.17857454689284555
6604,07/04/1996,1080.0,1099.0,1056.0,1088.0,0.1733532873229866,0.1712092357639363,0.22582348729393156,0.1901531221988452,0.15932522251281986,0.1737941847776181,0.6701235757346066,0.17389691219984219
6605,07/03/1996,1100.0,1100.0,1076.0,1080.0,0.18050051851371127,0.14907085614388194,0.20225071619148624,0.1713171524796445,-0.20071602474901776,0.1809595938528716,0.6379498055443841,0.14068481361129692
6606,07/02/1996,1109.0,1111.0,1098.0,1100.0,0.17127589546791758,0.14296952950132086,0.19205156862692865,0.16882711966987016,-0.27532946069238634,0.17171150939550833,0.6041912213789145,0.13883095802763182
6607,07/01/1996,1121.0,1121.0,1105.0,1109.0,0.16908649196290162,0.14322025064661723,0.19228556098507568,0.16957725799204426,-0.19795102416853944,0.16951653747902795,0.5688960693734724,0.13932394552976987
6608,06/28/1996,1128.0,1136.0,1119.0,1122.0,0.1736518001622293,0.1417609507071851,0.1904998653978427,0.169363091208909,-0.5802384880027418,0.1740934568384079,0.37970922319280076,0.13747012851353033
6609,06/27/1996,1119.0,1130.0,1107.0,1127.0,0.17308150437801922,0.13862704481881544,0.1870388085266839,0.16625871765963116,-0.6217508092196258,0.17352171059448326,0.23123558706783248,0.13309245103673403
6610,06/26/1996,1127.43,1134.43,1116.96,1119.84,0.17983021904243643,0.13409004167864091,0.1836109926271397,0.1595055615807246,-0.7415345958980504,0.1802875895778674,0.355873174942964,0.12251746013300169
6611,06/25/1996,1147.28,1154.22,1123.79,1127.78,0.20562916903419615,0.13979201363317878,0.19426246151379953,0.16328770524637082,-0.41375844225346065,0.20615215523552644,0.4718481422995909,0.12149856935210628
6612,06/24/1996,1157.92,1159.92,1138.88,1146.78,0.19327852703715795,0.1331504947057234,0.18475598087862297,0.1653683048226575,-0.22787452166897176,0.1937701012779558,0.6043921613094603,0.1174252884561876
