,date,Open,High,Low,Close,c2c,Parkinson,GarmanKlass,YangZhang,kurtosis,HodgesTompkins,skew,RogersSatchell
136,07/01/2022,15395.9,15674.9,15315.05,15620.75,0.19757064809397534,0.15615606539408944,0.2084877103703181,0.2053097529152962,0.2177054902674768,0.19841197224022064,-0.8564765097931241,0.15118422703934012
137,06/30/2022,15358.7,15563.9,15358.7,15474.4,0.19336759978843962,0.15397733232797886,0.20676006339126377,0.20630942732390764,0.2120944097481834,0.19419102590144266,-0.7417653687200091,0.14705196617529598
138,06/29/2022,15410.35,15490.05,15383.3,15409.35,0.1914701221444177,0.1521603802594599,0.20422723767538226,0.20494717947360028,0.24212797372445632,0.19228546814140007,-0.6727705610307537,0.14524092170061823
139,06/28/2022,15548.3,15611.35,15470.3,15559.05,0.19078422302056883,0.1538590451045527,0.20627705073435756,0.2042342360842093,0.4660703412271009,0.19159664822187455,-0.823640202629189,0.1469632941357513
140,06/27/2022,15826.35,15826.5,15629.9,15651.0,0.19186233727324106,0.15573834175515264,0.20829673682291464,0.20581685308569964,0.32746549874033154,0.1926793534578833,-0.7711038553818946,0.14949129654069424
141,06/24/2022,15500.55,15648.45,15494.85,15595.5,0.1954605422659138,0.15424761978885157,0.2053359425882403,0.20225825112214998,0.19704768694259062,0.19629288085179675,-0.7576191431015091,0.14992311472466674
142,06/23/2022,15300.7,15498.75,15179.6,15391.65,0.19749141061849876,0.15527021377018255,0.20681432026409463,0.20245278996771962,0.17306263464804428,0.19833239734417046,-0.7125683476225441,0.15045945776362127
143,06/22/2022,15367.95,15393.6,15242.35,15271.45,0.2095569801630227,0.15647721095422518,0.2093699863890329,0.2049756658169848,0.015826399815588862,0.2104493462565,-0.49938809845989374,0.15016077960035046
144,06/21/2022,15327.95,15588.2,15251.15,15436.35,0.2091997003113672,0.1563198347022668,0.20875742986363177,0.20674665106627801,0.23141253371358322,0.2100905449836766,-0.6893211353905526,0.1512023618961301
145,06/20/2022,15116.95,15234.4,14995.35,15203.95,0.2009943639238982,0.15240809367563635,0.20435784963101938,0.20079902697028404,0.49726675197957193,0.20185026743618487,-0.7423826997205356,0.1463470486560051
146,06/17/2022,14882.1,15136.6,14857.3,15059.3,0.19650416853191602,0.1545101474711993,0.20637099470394293,0.20271824540470235,0.6516007765387497,0.1973409512393611,-0.6817742612190443,0.1503169823236101
147,06/16/2022,15461.45,15515.8,14970.9,15002.0,0.21894941299005674,0.15407202720579158,0.2060480342477788,0.20674022920010895,0.40316853005878495,0.2198817753107348,-0.2873219852245215,0.1492402639110887
148,06/15/2022,15283.7,15407.65,15251.7,15333.3,0.22121847566450903,0.1362806197510963,0.17584814201254775,0.21005985111105488,0.3657715919323533,0.22216050043877408,-0.3096629559994793,0.14425123005311166
149,06/14/2022,15230.65,15438.45,15217.25,15292.15,0.22073923492499709,0.13837463540616288,0.17864052918865114,0.21266370738082244,0.3719339395351945,0.22167921892645553,-0.24739070944966693,0.14649560677204213
150,06/13/2022,15482.3,15504.4,15276.1,15356.4,0.2336535694571515,0.1421426126259688,0.18560857654411445,0.21257258713899904,-0.007874806790336942,0.2346485471612647,-0.29318659483981385,0.14529319904502982
151,06/10/2022,16027.35,16053.55,15808.7,15847.3,0.20742768567010716,0.14617901662679444,0.1902676593115745,0.19886225800226312,-0.14194684590737336,0.20831098449125104,-0.15323532245729712,0.1498482072338867
152,06/09/2022,16060.25,16232.3,16024.8,16209.85,0.1946653795851634,0.15411756956301353,0.2035697043248395,0.20051952202893958,-0.1568323485506081,0.19549433209335734,0.040335225498195466,0.15251336687456368
153,06/08/2022,16237.95,16345.95,16063.4,16146.8,0.22717630191417845,0.16248802549216296,0.21584693093591573,0.20935406835504913,0.05953356610479534,0.2281436971730339,-0.2930409374353199,0.158436438855245
154,06/07/2022,16202.7,16225.65,16075.25,16152.0,0.22729034330590944,0.1633391297707731,0.21653291866189586,0.2120128720107227,0.06906586097680059,0.2282582241924503,-0.3286519411620082,0.16207376523776434
155,06/06/2022,16258.15,16382.45,16218.05,16324.6,0.22382354922185768,0.16593132226596616,0.2198391627624733,0.21283216513584133,0.38295296191312167,0.2247766673002531,-0.5010363213815979,0.16584475756078138
156,06/03/2022,16593.6,16615.0,16290.3,16330.4,0.2243659908555348,0.1701980946158585,0.22566188948963103,0.2232139875546869,0.32187833885706923,0.22532141883800125,-0.46567895316434665,0.17002380692096933
157,06/02/2022,16436.5,16468.75,16349.55,16447.4,0.23851688053506956,0.16657230050953042,0.21925920538965443,0.2300856384769815,-0.1863190934041212,0.23953256789965122,-0.44351244056451206,0.16942812934947135
158,06/01/2022,16419.95,16579.0,16368.6,16502.3,0.23808912291057996,0.17094440784445578,0.22491521207244886,0.2365178593179347,-0.12497625353498332,0.23910298873526337,-0.4985209563771339,0.1737394530464189
159,05/31/2022,16518.85,16618.85,16378.95,16475.7,0.2567681349809901,0.18333267932400749,0.24563350655972366,0.2413955010067385,-0.6684439824704552,0.2578615424989081,-0.38507221061163355,0.17756289800713163
160,05/30/2022,16658.85,16721.9,16599.75,16629.2,0.25485262624178057,0.18477296207960622,0.24962482476254674,0.2452821984009403,-0.5097099061466226,0.2559378768610388,-0.5023242742530563,0.17513053399994707
161,05/27/2022,16336.25,16513.7,16301.35,16476.05,0.25291687700897836,0.18929566566309838,0.25487400700188667,0.24631731515407618,-0.5207725163204873,0.2539938845385553,-0.38234783330281435,0.18113716387642442
162,05/26/2022,16035.45,16285.4,15919.5,16231.3,0.2490826713497789,0.1897718722539102,0.2548733543252977,0.24699912638409643,-0.4259001368080668,0.25014335150566,-0.38324422544553133,0.1833514288514376
163,05/25/2022,15904.15,16023.1,15874.7,15918.1,0.24137446447067176,0.18554505768041596,0.2494246990450005,0.24391461699327122,-0.42586345534272957,0.2424023204159011,-0.2296041066786611,0.17921579710560126
164,05/24/2022,15739.35,15932.65,15703.45,15809.85,0.2431831974036041,0.1852891500683465,0.2491778090621215,0.24638579596710256,-0.4850434338479924,0.24421875555918335,-0.2394197326759925,0.17865296136235279
165,05/23/2022,15828.3,16017.3,15702.8,15759.55,0.24229120974310592,0.1862427599156836,0.25028300466010645,0.24791795354803653,-0.457751159301563,0.243322969506747,-0.19446994830577402,0.17936748934967997
166,05/20/2022,15600.5,15827.3,15548.05,15793.6,0.24783013391479822,0.18329265759289037,0.2476093584757155,0.2459217697260399,-0.7030812096385032,0.24888548033311106,-0.06671976308940535,0.17328245039665047
167,05/19/2022,15430.95,15525.5,15347.95,15397.9,0.234560319985054,0.18245439150404125,0.24614281154924325,0.24118206120170654,-0.9178420422759117,0.23555915894650026,-0.27922824052868067,0.17323493566744974
168,05/18/2022,15878.2,15981.95,15740.85,15765.9,0.22318454942865676,0.1826879349246965,0.24652234215384008,0.2312442994002471,-0.4825986951506632,0.22413494642494486,-0.4426124440199143,0.17385317789889715
169,05/17/2022,15568.25,15835.0,15505.3,15810.5,0.2305925489482565,0.19394254017051352,0.26191218897455637,0.23886133554154718,-0.8501960190481205,0.23157449176843767,-0.29593948672521925,0.1842632444872758
170,05/16/2022,15342.4,15584.65,15247.55,15492.85,0.2212307849008493,0.19108501069107356,0.2570111162379595,0.24277990779557923,-1.1521482653322874,0.22217286209209966,-0.2568439615076926,0.18377239911369314
171,05/13/2022,15647.2,15674.75,15247.15,15291.7,0.20981788556876338,0.1888253482656476,0.25534589008016234,0.23965194244501734,-1.023313795017029,0.2107113626876883,-0.19711241351568234,0.17930646461243413
172,05/12/2022,15797.0,15828.95,15400.4,15487.5,0.21013345425569432,0.18154092749809772,0.24303277462609515,0.233337128072443,-0.9711952662227716,0.2110282751752226,-0.34493990575458283,0.17754441236802568
173,05/11/2022,16033.5,16073.7,15769.3,15974.7,0.18902624144457741,0.1731154678097826,0.2302980786364305,0.2271730975012273,-0.8555900134706964,0.18983118055236264,-0.3143642629888965,0.17284232428958168
174,05/10/2022,15803.4,16067.6,15802.85,15929.9,0.19044680755053744,0.17099277445618136,0.22795921606981684,0.22338697659800114,-0.8971964209965928,0.19125779592008202,-0.3204042391818656,0.16869752548517994
175,05/09/2022,15656.35,15957.95,15634.3,15844.1,0.18662777979415388,0.16922831281048853,0.22546601732099636,0.2219318640936572,-0.7928569682324534,0.18742250542276187,-0.2026039103841985,0.16669491450189342
176,05/06/2022,15959.55,16008.95,15835.5,15895.35,0.18998172623087628,0.1653551636011648,0.2203661955648694,0.21499759339921426,-0.9776435505045228,0.1907907341233208,-0.053613947479388906,0.1625773040654697
177,05/05/2022,16422.55,16540.75,16221.4,16261.55,0.18351030093796664,0.16911930445608814,0.2269818718015732,0.20748038951002198,-0.8672410569844546,0.18429175126347458,-0.02185646248798116,0.1631993137947677
178,05/04/2022,16698.0,16732.2,16177.5,16236.95,0.25721519222163824,0.18924585563908894,0.2524157205417755,0.23824694575494557,3.172755562543981,0.2583105034638945,1.3553909058106428,0.18810697364507958
179,05/02/2022,16403.25,16700.45,16400.25,16671.95,0.253870873924012,0.18311858893182964,0.24295286803244673,0.23532046516681504,2.4684569949566866,0.25495194390237774,1.2606064200040243,0.18487727353737018
180,04/29/2022,16772.15,16927.3,16580.3,16636.55,0.2535351606267129,0.180763726420498,0.23794455812369927,0.23039651872947828,2.5650694652386585,0.25461480102175765,1.2991466425558122,0.18626549991693853
181,04/28/2022,16637.25,16744.55,16505.05,16713.15,0.2637884750479891,0.1779623170763039,0.23510466865321616,0.23060249561476967,1.4420434470325558,0.2649117776017851,1.0300282794124007,0.18199745445629378
182,04/27/2022,16654.2,16681.7,16469.1,16557.7,0.264152315667693,0.17726702078683332,0.23430303366680783,0.23018577569220433,1.406412448672366,0.2652771675806762,1.0213108360909244,0.18068869869489956
183,04/26/2022,16831.5,16856.1,16720.2,16804.8,0.2587654377654846,0.1797140915565189,0.23653305222710716,0.2331209995247231,1.5072288823816344,0.2598673504893943,0.9450690326097566,0.1885777542141512
184,04/25/2022,16545.25,16715.95,16434.4,16639.95,0.25672358779959104,0.18153642851440052,0.2392868805970157,0.2317337326526105,1.8674962690954202,0.2578168056202047,1.0913998341376647,0.18982630616574622
185,04/22/2022,16789.9,16847.2,16641.15,16664.45,0.2626294713422263,0.18031580443589898,0.2377344627057707,0.2347521613116153,1.6757987051301093,0.2637478384574202,1.1138683623543548,0.1891939990179721
186,04/21/2022,16800.35,16994.7,16728.7,16959.95,0.2570479494601443,0.18452199957503107,0.24410012430109918,0.23517651053544542,1.9069363905101229,0.2581425485248839,1.1555331865535792,0.19157641116174462
187,04/20/2022,16775.05,16790.2,16585.0,16702.4,0.25283954154438926,0.18990632023134216,0.24975069542438216,0.24103609258490394,2.3402642783599927,0.25391621975281276,1.2377115896815034,0.20079013438980847
188,04/19/2022,17068.7,17100.75,16525.4,16708.9,0.255840264620402,0.1927430962454921,0.25525845725455093,0.24146563530963577,2.299581381128894,0.2569297209454354,1.2931981477312804,0.19986935301902997
189,04/18/2022,17124.35,17172.3,16931.95,17034.65,0.265508595840494,0.1813515329916741,0.24005923975080698,0.23928211300885185,1.1239411359420923,0.2666392232635009,1.052165796144601,0.1888344116378872
190,04/13/2022,17644.8,17689.25,17391.7,17419.6,0.2581442642727892,0.18041501842587215,0.2390281660969582,0.2325234939849323,0.740404903181698,0.25924353182514404,0.9720693674229791,0.18753935414615217
191,04/12/2022,17473.25,17650.95,17424.6,17572.15,0.2588704202673868,0.18514893168705238,0.2441072335388719,0.2368900636660506,0.7182042775153059,0.25997278004309615,0.9684743624584029,0.19376639531803436
192,04/11/2022,17586.1,17702.1,17534.45,17567.8,0.2664574019926716,0.1899137802185595,0.2523096169800542,0.23683823641555096,0.0874733584219193,0.26759206976040395,0.753621838824324,0.19478759515259725
193,04/08/2022,17647.65,17733.5,17482.3,17667.3,0.264131385504232,0.1948143199387373,0.2578621605520059,0.2411420957954973,0.12517799167275062,0.2652561482893408,0.7103449911533102,0.20046798963258639
194,04/07/2022,17600.95,17748.8,17537.9,17577.4,0.26846125854579783,0.2041157429942267,0.2713570474868304,0.2769504559824321,-0.19767184388570727,0.26960445942773525,0.5786693060311513,0.2068559261123236
195,04/06/2022,17820.35,17883.8,17679.2,17703.5,0.2693293515490958,0.21363099246773792,0.28402889135460285,0.2804415926682631,-0.4156182023102159,0.27047624907125745,0.36717230216949026,0.21485653208589017
196,04/05/2022,18286.05,18298.25,17936.85,17989.3,0.25593188069454453,0.22432223614259555,0.2977547922297142,0.28936369951229524,-0.15550264860339325,0.2570217271525056,0.3294374767893617,0.2267121550579993
197,04/04/2022,17853.0,18624.5,17813.95,18277.2,0.3043607598461346,0.22731527543841776,0.2997801167694567,0.3221839868981351,1.4640327982516608,0.30565683321987946,-0.5790573235203565,0.23331659327685825
198,04/01/2022,17093.25,17501.5,17067.5,17467.15,0.2782998487148395,0.21451095684819727,0.2821029728356173,0.3086478127198747,1.0433751649070169,0.2794849457162364,-0.9324483935750388,0.21923661583225013
199,03/31/2022,17204.7,17318.05,17115.1,17147.15,0.27706393496253173,0.215762811081841,0.2821300275978454,0.31023437649676155,0.750431245091456,0.2782437690157502,-0.7318244734135742,0.22306434550126455
200,03/30/2022,17017.85,17181.45,16936.55,17167.05,0.290487213129286,0.21691623701122933,0.28327251516584007,0.3230781519104091,0.04892987280860188,0.2917242081431654,-0.5792972583481719,0.22510038757378345
201,03/29/2022,16774.45,16884.3,16676.9,16836.65,0.2825603026110088,0.2187381573780414,0.2850373299225795,0.32684513555329386,0.18155753485516218,0.2837635420985057,-0.4669205432284372,0.2283891573798829
202,03/28/2022,16657.15,16687.8,16374.9,16667.95,0.3001781164875023,0.22202978625045472,0.2895062946920805,0.33446008852697856,-0.09832153810168992,0.30145637871932557,-0.336094648643976,0.23118583431131182
203,03/25/2022,16770.5,16773.45,16531.25,16616.7,0.35395068575929384,0.23240581173462344,0.30345001197073307,0.3607539916837342,0.07243935821775772,0.3554579301874628,-0.5740456746325614,0.23792559999847024
204,03/24/2022,16712.95,16859.8,16628.65,16672.0,0.353936204683994,0.2321156581239542,0.3031113291951209,0.3606832104383933,0.08182959927047233,0.3554433874467363,-0.5843595430967666,0.23725802531776394
205,03/23/2022,17207.15,17277.75,16898.8,16936.75,0.3504748777883675,0.23643967964559134,0.31044862269144363,0.36807939335620143,0.30128964154011206,0.35196732102414346,-0.6783328425785672,0.23847044485709495
206,03/22/2022,16927.15,17132.85,16686.75,17087.15,0.34952032742151967,0.23588316409567223,0.30820961213079706,0.36759649500748676,0.41580189260270156,0.35100870585171756,-0.7508115469202636,0.24044702251085062
207,03/21/2022,17224.35,17236.5,16898.6,16936.9,0.34784280126361344,0.23088103339011798,0.30257604984993414,0.3631522736876272,0.43752560252444417,0.34932403620728525,-0.7198861535489373,0.23258988321153076
208,03/17/2022,16952.05,17196.35,16939.75,17137.4,0.3458968968985104,0.22898169639138183,0.29871602425223326,0.3624414547789863,0.5932969900045256,0.3473698455084356,-0.7876756139487818,0.23306549209682342
209,03/16/2022,16596.5,16742.4,16557.35,16675.5,0.32924130223301384,0.22931345466545516,0.2984321136626738,0.3573345601956414,0.909984123126734,0.33064332556078124,-0.8258152559222416,0.23463609687002648
210,03/15/2022,16570.7,16651.8,16225.8,16352.1,0.34078258632624125,0.24111287302293427,0.3164121690594233,0.35821086436389027,0.7305606511652653,0.3422337564330469,-0.6824606435408884,0.24221057311069466
211,03/14/2022,16203.0,16555.9,16167.7,16514.25,0.36917113061063306,0.24165398707717176,0.31934226874673893,0.3610599432267695,-0.03287717293104302,0.3707431889567274,-0.6067456863135,0.2388234989346854
212,03/11/2022,16055.4,16316.35,15952.45,16165.2,0.3587859909872354,0.23728434560886952,0.31205460502903715,0.35918324292668363,0.044972237463097746,0.3603138258172782,-0.4808741315440104,0.23737518051226258
213,03/10/2022,16467.0,16511.6,15990.95,16134.95,0.3630490655433665,0.2355790479305742,0.31014277404531254,0.36021993816754766,-0.048965319620226655,0.3645950540191858,-0.5122397713976887,0.23530729820095728
214,03/09/2022,15565.4,15930.75,15428.9,15845.5,0.359080637473886,0.2263839961997185,0.29739659202359414,0.3200231699065695,0.02631687702969905,0.3606097270105678,-0.524252284112572,0.22726680479283567
215,03/08/2022,15239.9,15566.1,15042.45,15528.85,0.3474621671598523,0.21982679288155893,0.28794851507085767,0.3187464854914146,0.27060151554370676,0.348941781231874,-0.5260588926345044,0.2247215310377705
216,03/07/2022,15567.8,15627.55,15220.15,15391.15,0.3492984476697424,0.21694205906866912,0.2854313629918863,0.314568389903165,0.04660640030039336,0.3507858812592236,-0.31446457802712996,0.21831350654595444
217,03/04/2022,16188.9,16373.15,15938.15,16080.15,0.32299579259554767,0.21181263231737418,0.27950350597814144,0.2960895040114092,0.8027554389177166,0.32437122038336874,-0.4051541697749914,0.21158405946781855
218,03/03/2022,16652.8,16729.75,16277.8,16359.05,0.32173394939472766,0.20771055232769986,0.27633087629148595,0.29100729500857,0.8827532747564507,0.3231040038178113,-0.430171558671151,0.20384915426471012
